1504486800,4550.41,4560.86,4549.85,4560.56,0.85128651,3874.181241,4550.9721998
1504487700,4560,4560,4555.87,4559.99,16.0488898,73173.613294,4559.4190131
1504488600,4551.02,4551.02,4550.74,4550.74,0.28723136,1307.1929932,4551.0107016
1504489500,4514.62,4522.96,4510.84,4510.88,0.8427571,3806.189442,4516.3540503
1504490400,4540.57,4540.57,4521.85,4521.85,7.1017149,32174.852522,4530.5750759
1504491300,4525.96,4530.72,4525.96,4530.72,0.45020835,2037.6454403,4526.005438
1504492200,4521.07,4521.07,4521.07,4521.07,0.24117791,1090.3822136,4521.07
1504493100,4519.39,4521.65,4512.39,4514.1,6.44701154,29103.932083,4514.3291435
1504494000,4524.63,4538.95,4522.94,4538.95,7.00112361,31672.232799,4523.8785319
1504494900,4519.16,4519.16,4510.83,4518,0.25899134,1168.5369603,4511.8765759
1504495800,4524.98,4524.98,4524.98,4524.98,0.00425416,19.249988917,4524.98
1504496700,4539.95,4539.95,4529.84,4539.81,1.03136038,4681.9649887,4539.6013648
1504497600,4542.52,4542.52,4534,4539.97,1.48765424,6745.8166473,4534.532599
1504498500,4532.23,4535,4532.23,4535,1.23316309,5589.0706132,4532.3044928
1504499400,4538.22,4540,4538.22,4539.99,5.58949792,25375.715513,4539.8917534
1504500300,4539.05,4539.05,4538.67,4538.67,0.01080234,49.029460801,4538.7814863
1504501200,4536.16,4536.93,4536.05,4536.93,0.04493088,203.81376789,4536.1623874
1504502100,4525.01,4525.01,4525,4525.01,1.04656237,4735.6956355,4525.0008707
1504503000,4525,4525,4520.25,4525,0.1125991,509.0359275,4520.7814938
1504503900,4515.95,4515.95,4513,4513.07,1.02544024,4629.3627123,4514.5124325
1504504800,4525.02,4525.02,4525,4525,2.04812941,9267.8030619,4525.0085354
1504505700,4480,4482.56,4466.05,4466.05,18.64842746,83379.906523,4471.1494683
1504506600,4472.84,4493.35,4472.84,4490.86,6.19614036,27814.246769,4488.9633147
1504507500,4493.21,4493.21,4487.91,4490.95,7.96105103,35739.653672,4489.313476
1504508400,4510,4510.82,4510,4510.82,2.79725497,12617.691369,4510.7405312
1504509300,4468.3,4485.05,4466.05,4467,22.95300847,102676.23751,4473.323732
1504510200,4440,4457.75,4436.53,4436.53,31.86218924,141508.65788,4441.2722809
1504511100,4438.15,4438.15,4410.39,4411.05,7.83309841,34652.409308,4423.8444986
1504512000,4379.96,4396.42,4366,4396.23,34.21260712,149878.00561,4380.7829402
1504512900,4377,4377,4370.03,4370.08,5.82229516,25453.898523,4371.7980322
