1588324920,8809.99,8810.13,8807.25,8810.13,8.55412271,75358.056366,8809.5598954
1588324980,8810.13,8810.13,8803.86,8810.13,3.09649706,27263.927367,8804.7644931
1588325040,8810.13,8810.13,8803.66,8809.95,0.86233337,7597.1034382,8809.9378993
1588325100,8803.88,8804.11,8795.05,8804.11,3.43273142,30207.699455,8799.9018155
1588325160,8799.58,8804.56,8796.51,8804.56,2.11320543,18601.171732,8802.3490134
1588325220,8800.42,8800.42,8793.54,8793.55,0.29120857,2560.9419073,8794.1845508
1588325280,8794.75,8794.78,8788.81,8794.78,4.93012996,43357.637734,8794.4208542
1588325340,8794.35,8794.35,8785.78,8785.98,0.2439322,2144.3854103,8790.9075156
1588325400,8787.81,8803.87,8787.81,8803.87,8.11890439,71407.223578,8795.1797617
1588325460,8798.88,8798.88,8793.6,8793.6,3.24677035,28562.505563,8797.2053714
1588325520,8784.58,8792.72,8777.52,8779.55,1.44116987,12658.501268,8783.4900877
1588325580,8779.7,8787.06,8779.7,8779.77,1.83097399,16077.884024,8781.0553903
1588325640,8783.9,8790.69,8777.48,8783.78,6.88293377,60459.086216,8783.9122438
1588325700,8783.8,8783.82,8779.14,8779.14,1.5820322,13889.462198,8779.5066359
1588325760,8787.73,8787.73,8781.71,8785.27,0.1257106,1104.5877596,8786.7511537
1588325820,8785.99,8798.42,8785.7,8798.42,2.3602865,20739.587913,8786.8942661
1588325880,8800.54,8800.54,8783.66,8785.62,25.99857,228486.01964,8788.4071948
1588325940,8787.08,8787.08,8784.89,8784.89,0.07929627,696.65061936,8785.4147409
1588326000,8784.67,8796.5,8784.67,8790.71,0.52562133,4621.4143777,8792.288505
1588326060,8789.06,8809.13,8789.06,8809.13,7.89717223,69534.81754,8805.0273586
1588326120,8809.13,8809.13,8805.06,8805.93,31.85669303,280539.11952,8806.2850484
1588326180,8805.93,8805.93,8802.6,8802.6,12.91878051,113745.68561,8804.676689
1588326240,8805.93,8822.32,8805.65,8822.32,22.13476065,195042.8817,8811.6101541
1588326300,8817.54,8821.21,8811.24,8821.21,26.23350517,231306.90384,8817.2320983
1588326360,8814.09,8819.25,8812.44,8819.24,6.2302125,54937.168814,8817.8643689
1588326420,8819.54,8821.21,8808.35,8808.35,0.5769642,5086.2659706,8815.5659756
1588326480,8808.77,8809.95,8808.77,8809.95,0.02175648,191.65720238,8809.2008624
1588326540,8814.01,8817.92,8813.85,8813.85,7.56023285,66655.224167,8816.5570412
1588326600,8817.92,8822.56,8817.92,8822.56,20.88867685,184251.47324,8820.6387872
1588326660,8822.56,8845,8822.3,8845,24.58081302,217024.60847,8829.024829
1588326720,8838.61,8844.54,8837.15,8838.28,8.19660183,72450.54201,8839.0949705
1588326780,8845,8845.02,8845,8845.02,6.6672106,58971.480328,8845.0003857
1588326840,8845.58,8853.07,8843.72,8846.55,6.99684399,61934.91706,8851.8362206
1588326900,8846,8849.79,8842.96,8849.17,1.24336366,11002.163792,8848.7094692
1588326960,8849.1,8849.1,8833.63,8833.63,3.5340578,31224.690939,8835.3650975
1588327020,8842.33,8849.2,8840.22,8842.37,1.22009708,10790.744023,8844.1683865
1588327080,8850.44,8862.74,8847.56,8861.98,7.34931318,65095.996855,8857.4258928
1588327140,8861.98,8867.92,8854.3,8858.42,16.31115438,144586.3131,8864.2599865
1588327200,8860.05,8882.15,8855.44,8871.23,28.70600029,254877.41451,8878.8898465
1588327260,8872.08,8876.71,8864.68,8867.54,13.11360007,116296.12456,8868.3598658
1588327320,8868.89,8878.78,8862.11,8878.78,4.31327642,38272.933011,8873.2854759
1588327380,8876.45,8883.98,8876.45,8878.71,2.81635529,25007.435883,8879.3611983
1588327440,8882.01,8883,8870.26,8879.56,13.32781235,118378.54078,8882.0683901
1588327500,8877.82,8877.82,8867,8867,2.26025705,20048.465855,8869.993727
1588327560,8862.11,8866.4,8855.42,8860,2.91255467,25802.83136,8859.1749455
1588327620,8850.1,8850.2,8839.77,8839.77,9.7359269,86113.676818,8844.9387205
1588327680,8853.66,8871.4,8852.57,8852.57,0.37922564,3357.8429201,8854.4722876
1588327740,8869.86,8880.23,8865.53,8878.84,4.52487654,40159.934116,8875.3657169
1588327800,8878.71,8878.71,8870,8870.34,1.26544754,11224.950581,8870.3405131
1588327860,8871.21,8871.91,8863.29,8869.51,8.82741193,78303.049728,8870.442475
1588327920,8869.51,8871.85,8868.12,8868.12,2.19162869,19441.811309,8870.9421435
1588327980,8871.85,8880.22,8870.48,8880.21,1.7836768,15834.691001,8877.556181
1588328040,8881.14,8881.14,8871.08,8880,1.92002652,17038.902424,8874.3057697
1588328100,8880,8881.24,8872.47,8875.32,2.84090123,25217.974382,8876.7515448
1588328160,8874,8887.99,8874,8880.14,7.15357317,63550.027586,8883.6761819
1588328220,8881.61,8883.88,8873.88,8883.32,11.00196727,97696.402017,8879.9029864
1588328280,8872.05,8884.62,8872.05,8884.62,16.69037648,148182.88734,8878.3430092
1588328340,8879.53,8882.48,8877.09,8881.6,11.92561355,105917.53609,8881.516716
1588328400,8877.09,8877.09,8860.95,8864.82,16.17869552,143379.74421,8862.256171
1588328460,8863.74,8875.96,8853.99,8861.45,6.47555342,57371.516552,8859.7086351
1588328520,8856.18,8861.94,8855.23,8861.94,1.40632248,12454.369589,8855.9841476
1588328580,8853.72,8865.5,8849.31,8865.5,1.85009306,16386.49543,8857.1195603
1588328640,8865.14,8865.14,8856.84,8860.21,0.77460737,6865.8615724,8863.6667276
1588328700,8854.43,8860.58,8847.73,8856.19,3.27507593,28980.109435,8848.6832226
1588328760,8847.96,8853.48,8845.53,8848.86,7.5475072,66783.01713,8848.3542129
1588328820,8843.11,8860.25,8843.11,8850.74,1.52529408,13507.331866,8855.5590972
1588328880,8855.44,8857.22,8855.44,8857.22,0.42136047,3732.0745067,8857.2013096
1588328940,8846.74,8855.94,8846.74,8855.93,1.97497557,17485.274605,8853.4131111
1588329000,8860,8868.42,8859.88,8862,5.48863195,48633.168827,8860.7086921
1588329060,8862,8868.15,8861.19,8861.19,0.37893438,3360.3460711,8867.8838566
1588329120,8868.15,8868.34,8862.7,8866.88,1.43469347,12719.167948,8865.4254122
1588329180,8866.87,8866.88,8859.89,8866.78,1.30345135,11555.379756,8865.2175285
1588329240,8866.68,8869.26,8855.6,8855.6,7.2521482,64303.764629,8866.857496
1588329300,8852.96,8852.96,8851.45,8851.84,0.42931865,3800.1433563,8851.5683078
1588329360,8854.74,8854.74,8845.11,8845.11,2.12699415,18817.568498,8847.0240963
1588329420,8842.68,8847.71,8840,8845.68,1.52976358,13532.91162,8846.4072469
1588329480,8844.29,8844.29,8843,8843,1.02931211,9102.2643937,8843.0557703
1588329540,8842.93,8843,8840.06,8843,2.17545147,19237.439889,8842.9643935
1588329600,8843,8843,8824.18,8838.72,15.21538168,134476.58455,8838.1998808
1588329660,8832.63,8832.63,8829.92,8831.52,0.02445608,215.98043897,8831.3596853
1588329720,8830.01,8840.82,8830.01,8840.82,0.93223148,8231.730974,8830.1362383
1588329780,8842.27,8846.05,8842.27,8844.14,0.51780169,4579.5016777,8844.1226944
1588329840,8844.17,8844.17,8844.02,8844.02,1.0487359,9275.0427687,8844.021425
1588329900,8835.34,8840.39,8835.32,8835.32,0.80703508,7133.962835,8839.7183862
1588329960,8834.04,8840,8828.03,8828.67,7.25738344,64117.041246,8834.7324867
1588330020,8836.45,8850.48,8836.45,8839.81,1.09235987,9655.8678767,8839.4567961
1588330080,8843.58,8843.58,8838.97,8838.97,0.2,1767.91627,8839.58135
1588330140,8849.62,8861.04,8842.1,8857.7,13.80689527,122292.1994,8857.3279517
1588330200,8858.36,8859.58,8858.36,8859.58,0.57529649,5096.6616956,8859.1913634
1588330260,8861.89,8867.91,8856.79,8867.17,1.74300932,15451.505706,8864.8439964
1588330320,8865.86,8865.86,8859.35,8865.2,0.11708583,1037.5908655,8861.7970725
1588330380,8858.41,8865.42,8858.41,8865.42,0.5083034,4506.2649216,8865.305488
1588330440,8868.94,8874.28,8868.94,8874.28,0.27362622,2428.0400652,8873.5650596
1588330500,8870.47,8876.55,8865.14,8876.55,0.11127248,987.44792904,8874.1432656
1588330560,8877.53,8883,8872.82,8883,11.97633487,106380.88138,8882.5907541
1588330620,8881.99,8898.8,8875.41,8890.44,6.11709147,54367.061603,8887.7306919
1588330680,8890.44,8900,8885.3,8900,4.09630938,36417.561017,8890.3346009
1588330740,8900,8913.66,8900,8905.1,8.86803591,78991.440848,8907.4335793
1588330800,8912.13,8924,8887.67,8894.73,13.23255707,117804.32598,8902.6123494
1588330860,8900,8914.93,8895.85,8907.59,12.75388227,113523.63462,8901.1041673
1588330920,8907.32,8907.32,8894.37,8894.37,0.47628851,4241.6596779,8905.6519081
1588330980,8898.7,8904.63,8891.24,8903.64,0.80018897,7124.3652636,8903.3534961
1588331040,8902.17,8902.17,8889.44,8889.93,1.71144706,15224.399569,8895.6298591
1588331100,8890.17,8893.79,8888.64,8888.64,0.02657443,236.27416652,8891.0342205
1588331160,8894.32,8905.12,8894.32,8896.38,0.04467332,397.45717066,8896.9696153
1588331220,8896.38,8905.19,8895.97,8896.61,0.98712732,8785.5437443,8900.1120386
1588331280,8910,8910,8901.73,8901.73,0.85513824,7618.4744327,8909.0559588
1588331340,8901.78,8909.9,8901.78,8905,9.27199925,82573.064352,8905.6375142
1588331400,8904.69,8904.69,8897.27,8900.08,2.83534637,25236.0189,8900.5065366
1588331460,8901,8901,8890.44,8890.82,6.13478783,54563.76766,8894.1572508
1588331520,8896.83,8896.83,8892,8894.56,1.35730669,12072.829183,8894.6951132
1588331580,8890,8896.07,8890,8890,20.57661377,182929.45782,8890.1633606
1588331640,8890,8896.53,8884,8887.46,3.4965671,31091.848595,8892.1069455
1588331700,8894.55,8895.99,8885,8886.52,27.79330902,247029.07895,8888.0772986
1588331760,8895.37,8897,8889.75,8897,5.15544164,45866.713601,8896.7574078
1588331820,8899.99,8899.99,8889.95,8894.97,1.87863164,16712.50992,8896.1079779
1588331880,8901.02,8902.63,8888.61,8888.61,2.07357102,18456.364544,8900.7631598
1588331940,8895.43,8899,8892.72,8896.32,3.62411804,32244.563722,8897.216748
1588332000,8902.3,8903.92,8894.11,8903.92,0.37298541,3320.4059011,8902.2407099
1588332060,8904.63,8904.63,8892.47,8892.47,4.50854854,40134.462425,8901.8587842
1588332120,8892.48,8902.72,8892.48,8900,64.56060386,574589.66795,8900.0045476
1588332180,8903.4,8912.59,8903.4,8912.59,1.35496248,12070.297297,8908.2151533
1588332240,8906.1,8923,8906.1,8918.97,56.57997066,504656.69719,8919.3524017
1588332300,8924.99,8950,8921.12,8950,98.41166114,879656.9468,8938.5438332
1588332360,8950.97,8955.24,8938.37,8955.24,30.67727521,274290.90284,8941.1755434
1588332420,8955.25,8960.82,8938.39,8939.54,11.11916616,99597.527177,8957.2838236
1588332480,8945.43,8962.59,8945.43,8962.59,8.68229995,77766.993311,8956.9576908
1588332540,8961.59,8965,8954.43,8955.02,5.70611052,51125.925614,8959.8554804
1588332600,8964.15,8964.15,8946.6,8949.39,4.40630259,39465.040521,8956.4980424
1588332660,8956.79,8956.79,8937.47,8941.17,3.31645155,29678.40305,8948.8426417
1588332720,8948.64,8961.19,8945.73,8960.35,1.24383499,11138.882963,8955.2738525
1588332780,8965,8966,8959.47,8960,23.04173779,206536.21396,8963.5693212
1588332840,8966.99,8996.08,8959.47,8995.05,93.15490199,836686.51192,8981.6691773
1588332900,8996.1,8997.51,8975,8975,8.14414758,73186.076869,8986.3397182
1588332960,8983.94,8989.1,8978.22,8989.1,4.59869647,41322.386398,8985.673803
1588333020,8978.43,8980.84,8970,8974.3,5.82934292,52332.738874,8977.4678883
1588333080,8980.92,8989.09,8972.38,8989.08,39.16053851,351787.11494,8983.2042236
1588333140,8993.9,9027.35,8989.1,9013.71,44.59276725,401595.94378,9005.8538311
1588333200,9021.91,9050,9016.34,9041.5,65.14993565,588607.41099,9034.6583632
1588333260,9039.86,9057.56,9023.62,9042.84,44.16332533,399390.74839,9043.4935641
1588333320,9049.48,9075,9048.41,9069.36,114.41780435,1035855.4595,9053.2716076
1588333380,9069.37,9069.37,9048.53,9063.95,25.51295705,231071.76401,9057.0357468
1588333440,9052.06,9063.36,9023.68,9043.95,39.28855278,355256.67434,9042.2438396
1588333500,9052.89,9052.89,9023.68,9025,52.74493527,476332.46288,9030.8663845
1588333560,9029.68,9029.68,8997.65,9007.65,30.33312825,273390.61775,9012.9384445
1588333620,9016.67,9041.27,9010,9028.83,20.22068855,182475.13353,9024.1800164
1588333680,9040.66,9040.66,9022.3,9022.3,9.83023389,88817.042534,9035.0894524
1588333740,9033.09,9043.37,9025.06,9025.06,63.50864251,573827.74501,9035.4276573
1588333800,9024.3,9024.3,8996.24,9008.09,99.67658669,897277.83276,9001.8916433
1588333860,8993.89,8997.33,8963.47,8970.6,13.35517899,119838.78084,8973.2066433
1588333920,8981.61,8981.61,8928.81,8947.93,25.7125719,230037.04639,8946.4814055
1588333980,8940.24,8958.57,8940.24,8950.11,10.39476741,93026.177708,8949.3274875
1588334040,8964.1,8978.11,8959.93,8978.11,1.8005416,16159.809151,8974.9712814
1588334100,8963.88,8972.99,8948.58,8958.58,15.91020085,142448.19034,8953.2616015
1588334160,8934.44,8954.11,8934.44,8940.64,8.8571885,79184.14982,8940.0998771
1588334220,8940.11,8944.26,8931.72,8940.56,5.77243936,51627.311774,8943.7599175
1588334280,8945.62,8975.12,8945.62,8975.12,25.56495101,229342.18111,8970.9611031
1588334340,8976,9015.02,8969.68,9015.02,31.19209211,280598.20832,8995.8123787
1588334400,9007.48,9022.17,8974.78,8974.78,5.30050672,47755.528537,9009.6156951
1588334460,8980.91,8996.25,8980.91,8986.11,2.81735557,25318.699427,8986.6893963
1588334520,8984.5,8988.43,8976.08,8984.05,6.56634738,58996.515193,8984.6777484
1588334580,8990,9018,8990,9005.21,14.32134267,128962.3159,9004.9040006
1588334640,9005.71,9022.01,8996.6,9007.69,95.56719208,860993.41301,9009.299052
1588334700,9006,9022.07,8998.51,9019.08,29.72561883,267921.9977,9013.168043
1588334760,9025.17,9031.66,9025.03,9030.41,9.55143903,86249.578034,9030.0087519
1588334820,9030.41,9030.77,9019.91,9019.91,21.54224853,194469.61588,9027.3592198
1588334880,9019.91,9021.36,9012,9016.1,10.18511979,91853.43165,9018.3948293
1588334940,9005.76,9015.01,8992.7,9006.62,103.81932851,934395.55003,9000.2079906
1588335000,9012.85,9012.94,8991.02,8999.72,24.0040783,216145.32848,9004.5252219
1588335060,8986.85,8986.85,8969.19,8974.68,2.17117146,19488.607171,8976.0792872
1588335120,8970.5,8991.87,8970.5,8976.8,4.62110007,41487.995808,8977.9479299
1588335180,8976,8988.61,8976,8982.96,11.65028478,104605.76711,8978.8163199
1588335240,8982.89,8982.97,8972.77,8975.31,6.11892859,54922.974033,8975.9135484
1588335300,8982.91,8982.92,8960.11,8968.52,2.45442029,22037.977109,8978.892979
1588335360,8958.35,8964.59,8945.62,8945.62,5.87273469,52585.668731,8954.2047286
1588335420,8945.62,8966.29,8936.61,8960.67,1.44658867,12944.874097,8948.5521112
1588335480,8948.07,8959.1,8937.91,8941.77,9.182909,82116.516978,8942.3206718
1588335540,8948.02,8954.21,8938.3,8952.78,6.77736298,60631.395417,8946.1632195
1588335600,8954.47,8954.47,8926.59,8931.83,4.95676288,44297.226812,8936.7250128
1588335660,8943.49,8953.3,8935.21,8953.3,3.08074196,27571.165015,8949.5210482
1588335720,8950.29,8974.14,8950.29,8968.64,2.19442307,19672.668027,8964.8474334
1588335780,8960.08,8974.61,8956.69,8956.69,0.45860995,4112.418609,8967.1377801
1588335840,8955.37,8955.37,8926.04,8926.04,12.73588998,113999.23981,8951.0226602
1588335900,8929.34,8957.25,8929.34,8936.74,3.48264781,31159.424091,8947.0500009
1588335960,8958.29,8958.29,8944.6,8945.64,1.16196247,10399.419062,8949.8751727
1588336020,8945.64,8945.64,8930.09,8930.09,7.70050761,68828.261718,8938.1460553
1588336080,8930.12,8944.39,8900,8905.7,14.63288399,130599.60731,8925.0763829
1588336140,8905.7,8917.17,8900,8917.17,9.6715636,86164.596372,8909.0657867
1588336200,8910.81,8934.75,8910.81,8920.54,3.34524625,29834.741344,8918.5486253
1588336260,8929.7,8937.03,8908.58,8913.19,13.45852951,120068.0293,8921.3334344
1588336320,8910.9,8910.9,8825.13,8837.58,35.45462817,313976.79183,8855.7350065
1588336380,8837.58,8865.48,8837.58,8844.44,20.77945551,183896.30104,8849.9095153
1588336440,8848.81,8865.64,8825,8865.64,52.62520706,465316.6475,8842.0867774
1588336500,8861.77,8872.36,8853.84,8865.81,35.29892736,312992.66791,8866.9172499
1588336560,8870.96,8873.55,8856.5,8873.55,39.02422141,345824.45507,8861.7900006
1588336620,8868.19,8885.96,8867.32,8867.32,33.88591061,300566.00055,8869.9401945
1588336680,8867.15,8868.69,8841.81,8841.81,20.14846054,178425.73754,8855.5518763
1588336740,8851.99,8871.32,8841.16,8871.32,25.88176636,229284.98576,8858.9388596
1588336800,8868.46,8868.46,8855,8864.58,27.64388828,244987.61224,8862.2703782
1588336860,8858.93,8866.36,8850.1,8850.33,51.74128096,458571.02846,8862.7691459
1588336920,8850,8858.02,8835.8,8854.45,51.45844264,455189.43169,8845.7677367
1588336980,8856.93,8872.78,8854.14,8867.19,36.66559614,324975.22862,8863.2195527
1588337040,8859.72,8866.7,8846.05,8849.87,26.56166757,235238.43199,8856.3126305
1588337100,8853.92,8882.03,8853.92,8879.03,15.0628757,133438.90585,8858.7935334
1588337160,8878.47,8888.68,8878.47,8888.68,0.12730872,1131.5458451,8888.2037702
1588337220,8887.56,8897.45,8873.82,8878.91,9.23485272,81994.210259,8878.7783352
1588337280,8888,8888,8870.73,8870.73,2.11998192,18825.353016,8879.9592293
1588337340,8875.21,8875.21,8855.76,8860.27,8.10831327,71822.851949,8857.9276055
1588337400,8855,8859.9,8851.75,8859.24,6.12575072,54246.291776,8855.4520508
1588337460,8852.82,8858.11,8846.73,8854.69,1.27839036,11316.064508,8851.8068208
1588337520,8854.69,8879.69,8854.69,8879.69,7.6916164,68282.947928,8877.581041
1588337580,8877.94,8885.61,8877.94,8883.56,2.67084024,23728.325073,8884.2173027
1588337640,8876.57,8881.13,8874,8880.16,2.80057493,24863.027487,8877.82977
1588337700,8888,8889.24,8876.95,8889.14,4.24590866,37735.452586,8887.4857205
1588337760,8879.64,8898.28,8879.64,8898.28,1.26623799,11261.495027,8893.6638422
1588337820,8895,8895,8865.84,8878.11,0.92597102,8224.6014694,8882.1370126
1588337880,8876.6,8887.66,8876.6,8877.63,1.86838724,16590.739494,8879.7114102
1588337940,8879.79,8880,8879.79,8880,1.7249,15316.757646,8879.7945655
1588338000,8891.73,8903.69,8887.26,8899.14,1.94216544,17283.561881,8899.1192639
1588338060,8905.54,8906.84,8885.57,8900.47,6.64010327,59109.638153,8901.9154898
1588338120,8894.02,8910,8894.02,8910,1.2712362,11321.979325,8906.2751084
1588338180,8910,8931.03,8910,8923.09,7.4645552,66591.772,8921.0636422
1588338240,8914.35,8934.15,8914.35,8926.67,6.38272959,56977.692473,8926.8535772
1588338300,8914.44,8918.91,8902.16,8914.21,3.2410598,28882.566681,8911.4575058
1588338360,8911.77,8913.01,8903.3,8913.01,3.88210065,34586.629982,8909.2563794
1588338420,8914.56,8918.9,8909.53,8910.21,25.06260208,223490.83831,8917.3038617
1588338480,8910.66,8910.66,8888.98,8907.11,1.6768556,14922.873677,8899.3194624
1588338540,8901.02,8901.02,8889.95,8892.44,0.18608091,1655.3553872,8895.8904339
1588338600,8885.15,8894.73,8885.15,8894.73,3.15780127,28075.724289,8890.9091766
1588338660,8891.05,8904.96,8891.04,8904.23,1.21691474,10830.329644,8899.826165
1588338720,8900,8907.6,8900,8907.4,0.29856995,2659.4639381,8907.3395969
1588338780,8918.9,8918.9,8912.58,8916.54,4.41536721,39373.624762,8917.4066141
1588338840,8910.11,8910.11,8898,8898,3.18674781,28383.066475,8906.5932313
1588338900,8898.17,8916.59,8898.17,8916.59,3.65995702,32611.950479,8910.4736205
1588338960,8909.15,8922.05,8909.15,8914.74,4.72170215,42098.787653,8916.0193327
1588339020,8913.5,8914.56,8897.86,8897.87,6.92822002,61688.134642,8903.8937077
1588339080,8897.87,8897.87,8860.79,8871.29,14.0706772,124811.36445,8870.316807
1588339140,8872.7,8877.81,8862.11,8868.46,4.4307037,39328.540287,8876.3643316
1588339200,8872.27,8872.27,8832.07,8843.34,23.79814529,210538.54411,8846.8467416
1588339260,8849.6,8852.95,8832.49,8832.49,10.7584559,95188.886017,8847.8204402
1588339320,8830.07,8851.78,8830.07,8844.85,4.40972841,39028.392709,8850.5207305
1588339380,8849.61,8863.62,8849.56,8863.62,5.61630206,49712.972429,8851.5489193
1588339440,8855.42,8859.79,8842.56,8856.98,1.30978619,11594.959492,8852.558975
1588339500,8856.78,8861.48,8842.56,8842.56,4.01195348,35503.541399,8849.4399489
1588339560,8842.56,8863.95,8842.56,8863.95,120.15863029,1063596.3127,8851.6015051
1588339620,8864.68,8864.68,8843.55,8843.55,3.35508846,29739.687417,8864.0546357
1588339680,8853.39,8853.39,8804.33,8833.14,43.4631745,383254.052,8817.9028893
1588339740,8830,8840.18,8825.92,8840,31.51904855,278359.76655,8831.477451
1588339800,8825.92,8825.92,8800,8818.95,18.35240512,161690.35194,8810.3085607
1588339860,8808.37,8816.95,8790.02,8805.46,6.3832016,56248.281987,8811.9231558
1588339920,8806.77,8827.59,8792.67,8808.57,10.88389222,95831.028972,8804.8491326
1588339980,8802.5,8802.5,8776.37,8801.79,10.15100298,89255.316513,8792.7583795
1588340040,8802.14,8818.73,8801.7,8818.73,9.87040186,86934.595862,8807.6045024
1588340100,8818.07,8818.07,8810.48,8810.58,6.3516,55961.30007,8810.5831712
